,post_uuid,user_uuid,influence_power,user_follower_count,user_following_count,user_rff_score,user_influencer_tier,post_retweet_count,post_quote_count,post_like_count,post_reply_count,post_impression_count,post_engagement_count,mentions,hashtags,url_count,string_token_count,pii_token_count,risk_score,pii_detected,pii_disclosed,post_uuids_replied_to,post_uuids_quoted,in_reply_to_user_uuid,is_comment,is_text_starter,time_elapsed,collection_name,timestamp,cluster_name,urls
1106,1753d9c5-9d7f-439a-9d21-cd797770c6b6,1d7c8c6f-af9c-44e4-94d1-c17edc9aa59e,0.2570492794424535,4478,877,5.106043329532497,NANO_INFLUENCER,0,0,0,0,211,0,[],[],0,18,2,1.75,True,"['PERSON', 'LOCATION']",['aa2c4d27-4ad2-4af7-b4ca-3e62419e5954'],[],c7482721-c5d1-4e1e-92c6-f44bddf48d70,True,True,105,Jedi_2023-04-28,2023-04-28 23:02:26,Jedi_2023-04-28_graph-9,[]
1107,bc65357f-d6b1-4a91-b5b2-dd5fb63d02d0,9c320036-ed6f-4c45-a7d8-3ac0d845f0d9,0.22923798294942144,330,412,0.8009708737864077,NON_INFLUENCER,0,0,0,0,178,0,[],[],0,2,2,1.75,True,"['PERSON', 'LOCATION']",['aa2c4d27-4ad2-4af7-b4ca-3e62419e5954'],[],c7482721-c5d1-4e1e-92c6-f44bddf48d70,True,True,36,Jedi_2023-04-28,2023-04-28 23:01:17,Jedi_2023-04-28_graph-9,[]
1108,d892fda3-2f32-4bce-aa8b-1eabe94a0b50,edd4d5a5-a395-4ba8-a0b0-6d43fec71c39,0.7071067811865475,2156,1099,1.9617834394904459,NANO_INFLUENCER,0,0,1,0,2,1,[],[],0,2,2,1.75,True,"['PERSON', 'LOCATION']",['e01b06d0-4c1a-4e01-9297-bfc5be2142d2'],[],080f98a6-7cae-44b9-9797-8479966202e7,True,True,352,Jedi_2023-04-28,2023-04-28 23:04:57,Jedi_2023-04-28_graph-133,[]
1109,7374b17a-3d70-4f6b-93f7-c3a3c795b89c,f69f6307-cd21-44e7-8452-8317cd952ce4,0.3717482342712008,268,348,0.7701149425287356,NON_INFLUENCER,0,0,0,0,2,0,[],[],0,32,1,1.25,True,['LOCATION'],['fdcf0c79-dcde-4161-927e-8de60acbedd4'],[],e6402039-4850-4308-a336-1f756bcd2ac3,True,True,379,Jedi_2023-04-28,2023-04-28 23:05:11,Jedi_2023-04-28_graph-48,[]
1110,fdcf0c79-dcde-4161-927e-8de60acbedd4,e6402039-4850-4308-a336-1f756bcd2ac3,0.6015008315175003,706,1227,0.5753871230643847,NON_INFLUENCER,0,0,1,1,2,2,[],[],0,3,1,1.25,True,['LOCATION'],['4d483f42-eb74-4a44-9ecc-6a1b3e74d2e3'],[],f69f6307-cd21-44e7-8452-8317cd952ce4,True,True,305,Jedi_2023-04-28,2023-04-28 23:03:57,Jedi_2023-04-28_graph-48,[]
1111,4d483f42-eb74-4a44-9ecc-6a1b3e74d2e3,f69f6307-cd21-44e7-8452-8317cd952ce4,0.6015008315175004,268,348,0.7701149425287356,NON_INFLUENCER,0,0,0,1,6,1,[],[],0,36,3,1.75,True,['LOCATION'],['092d2566-8712-4965-80fb-97896249ef0e'],[],eb48f135-71e0-4b71-a13b-9bf3865dfdf5,True,True,226,Jedi_2023-04-28,2023-04-28 23:02:38,Jedi_2023-04-28_graph-48,[]
1112,a81ab842-5ad9-4a89-ba2c-591cd4c9bab3,58401563-4772-4678-9a88-b1555906dc3b,0.5000000644180599,1753,913,1.9200438116100766,NANO_INFLUENCER,0,0,0,0,4,0,[],[],0,38,1,1.25,True,['LOCATION'],['12fc0058-66a8-4156-9e9b-cec39bbf81af'],[],58401563-4772-4678-9a88-b1555906dc3b,True,True,705,Jedi_2023-04-28,2023-04-28 23:07:51,Jedi_2023-04-28_graph-70,[]
1113,12fc0058-66a8-4156-9e9b-cec39bbf81af,58401563-4772-4678-9a88-b1555906dc3b,0.707106690085642,1753,913,1.9200438116100766,NANO_INFLUENCER,0,0,1,1,12,2,[],[],0,16,1,1.25,True,['LOCATION'],['aba34ed3-9a60-4f4e-abf0-dfa94af7fd84'],[],58401563-4772-4678-9a88-b1555906dc3b,True,True,330,Jedi_2023-04-28,2023-04-28 23:01:36,Jedi_2023-04-28_graph-70,[]
1114,96f3cdfa-7ff1-414c-808a-f59e777440bf,6848877b-aefa-441a-af05-041f73fb238a,0.7071067811865475,1027,3910,0.26265984654731456,NANO_INFLUENCER,0,0,0,0,2,0,[],[],0,13,1,1.25,True,['LOCATION'],['b2778933-9de2-442f-871c-482abd7b492d'],[],7dea9645-9b87-4ab9-91fa-72c2c2b5106c,True,True,670,Jedi_2023-04-28,2023-04-28 23:06:45,Jedi_2023-04-28_graph-136,[]
1115,401ff174-e468-4a22-a485-680bdc23ff44,292cc435-2c6b-456f-a949-3f3265ff428e,0.3109364743263544,189,1256,0.15047770700636942,NON_INFLUENCER,0,0,0,0,5,0,[],[],1,6,2,1.5,True,['LOCATION'],['3426c160-284a-4c18-9735-df9bc766d567'],[],2b1a37d5-5517-45b6-96d5-243b7b0c2b9a,True,True,465,Jedi_2023-04-28,2023-04-28 23:02:33,Jedi_2023-04-28_graph-19,[]
1116,ca891db4-f9f4-4d65-ad19-e7f7dbf70243,0d6b4205-e667-480e-8524-51896d71304a,0.2886760320285293,709,1032,0.687015503875969,NON_INFLUENCER,0,0,0,0,0,0,[],[],1,21,2,1.75,True,"['PERSON', 'LOCATION']",['2c2a825e-4d5a-49be-9488-0947e9034a8a'],[],6be5d24a-d4d0-41e7-863a-be4426416dcb,True,True,832,Jedi_2023-04-28,2023-04-28 23:07:37,Jedi_2023-04-28_graph-34,[]
1117,2c2a825e-4d5a-49be-9488-0947e9034a8a,6be5d24a-d4d0-41e7-863a-be4426416dcb,0.4999999950823529,11692,299,39.103678929765884,MICRO_INFLUENCER,0,0,0,1,3,1,[],[],0,22,3,2.25,True,"['PERSON', 'LOCATION', 'NRP']",['4afb25a2-3db1-4351-921d-0d899f9e5913'],[],0d6b4205-e667-480e-8524-51896d71304a,True,True,756,Jedi_2023-04-28,2023-04-28 23:06:21,Jedi_2023-04-28_graph-34,[]
1118,4afb25a2-3db1-4351-921d-0d899f9e5913,0d6b4205-e667-480e-8524-51896d71304a,0.5773493802714443,709,1032,0.687015503875969,NON_INFLUENCER,0,0,1,1,1,2,[],[],0,23,2,1.75,True,"['PERSON', 'LOCATION']",['c3875f70-4644-41f2-88d0-1db5154b528f'],[],6be5d24a-d4d0-41e7-863a-be4426416dcb,True,True,604,Jedi_2023-04-28,2023-04-28 23:03:49,Jedi_2023-04-28_graph-34,[]
1119,d486a21b-c341-4cb8-8cc6-37a435e75663,b4fda3e1-5e47-4d46-9dba-41236f2cc1de,0.2886760320285294,1452,2000,0.726,NANO_INFLUENCER,0,0,1,0,4,1,[],[],1,7,2,1.75,True,"['DATE_TIME', 'LOCATION']",['c3875f70-4644-41f2-88d0-1db5154b528f'],[],6be5d24a-d4d0-41e7-863a-be4426416dcb,True,True,565,Jedi_2023-04-28,2023-04-28 23:03:10,Jedi_2023-04-28_graph-34,[]
1120,35ef7221-27f4-4337-a4fc-22ccbe07de23,572b3bda-ebef-4a87-8be2-3756a10613c1,0.18452512618466657,5023,2843,1.7667956384101302,NANO_INFLUENCER,0,0,1,0,7,1,[],[],0,14,3,2.25,True,"['PERSON', 'LOCATION']",['66ff6d74-77d7-412c-b3ff-053ab94b0362'],[],75eb1b18-fcdf-45da-8b9c-47512dbb932c,True,True,627,Jedi_2023-04-28,2023-04-28 23:01:18,Jedi_2023-04-28_graph-17,[]
1121,f18403bc-85bf-48bd-8802-22972f861111,69b98a28-007d-4adc-bb86-ed245d9426c2,0.37174823427120085,1509,2952,0.5111788617886179,NANO_INFLUENCER,0,0,0,0,3,0,[],[],0,4,2,1.75,True,"['PERSON', 'LOCATION']",['1e41e28d-cf1c-45a3-8c11-f0f8cc60aad6'],[],ef44480f-bcd5-4c74-9fd0-b69393d3d14b,True,True,900,Jedi_2023-04-28,2023-04-28 23:01:25,Jedi_2023-04-28_graph-41,[]
1122,07c8a91d-150b-478c-919d-54225f7d5c6d,15359cbd-6617-420d-88ee-0edae31d138b,0.16117539588983923,17,526,0.03231939163498099,NON_INFLUENCER,0,0,0,0,0,0,[],[],0,18,2,2.5,True,"['PERSON', 'LOCATION']",['3b3ef378-dd76-41a7-98b1-e37a3af51115'],[],bfdacfe8-a447-4833-af14-7953b5fd984a,True,True,1598,Jedi_2023-04-28,2023-04-28 23:10:05,Jedi_2023-04-28_graph-5,[]
1123,817d8464-b08d-4f10-89fb-263998eaacc0,ff9911bf-8a79-4508-a451-204fd3517269,0.16117539588983923,1975,1159,1.7040552200172563,NANO_INFLUENCER,0,0,0,0,2,0,[],[],0,23,2,1.75,True,"['PERSON', 'LOCATION']",['3b3ef378-dd76-41a7-98b1-e37a3af51115'],[],bfdacfe8-a447-4833-af14-7953b5fd984a,True,True,1560,Jedi_2023-04-28,2023-04-28 23:09:27,Jedi_2023-04-28_graph-5,[]
1124,ccc07479-3afa-4dfa-8792-0831f6f09444,b9033e97-7a36-4d96-b5d9-51099e5f3b27,0.16117539588983923,17,293,0.05802047781569966,NON_INFLUENCER,0,0,0,0,28,0,[],[],0,24,0,1.0,False,[],['3b3ef378-dd76-41a7-98b1-e37a3af51115'],[],bfdacfe8-a447-4833-af14-7953b5fd984a,True,True,1293,Jedi_2023-04-28,2023-04-28 23:05:00,Jedi_2023-04-28_graph-5,[]
1125,a0ee7f45-b554-4dbe-8e0b-a0161833751b,c6bfce89-9b6b-45f0-97d7-492de4f929c2,0.0411703857894251,24,77,0.3116883116883117,NON_INFLUENCER,0,0,0,0,5,0,[],[],0,30,1,2.0,True,['PERSON'],['b7d92076-f69c-415c-8f6e-1a419a75cb73'],[],2ed66f05-b117-47af-8667-a3762b632c31,True,True,1160,Jedi_2023-04-28,2023-04-28 23:02:47,Jedi_2023-04-28_graph-5,[]
1126,ceac471f-e820-4a91-840c-88914bb9d398,8e86e200-58cf-4c6d-bdd7-65faced1943d,0.16117539588983923,10,106,0.09433962264150944,NON_INFLUENCER,0,0,0,0,34,0,[],[],0,30,3,2.25,True,"['PERSON', 'LOCATION', 'NRP']",['3b3ef378-dd76-41a7-98b1-e37a3af51115'],[],bfdacfe8-a447-4833-af14-7953b5fd984a,True,True,1141,Jedi_2023-04-28,2023-04-28 23:02:28,Jedi_2023-04-28_graph-5,[]
1127,2874fae9-b6b3-4aba-9b52-6ec437784f7d,b9a36054-798d-45e1-a5f2-2df4a2708d2c,0.0386899425875642,68,299,0.22742474916387959,NON_INFLUENCER,0,0,0,0,1,0,[],[],0,6,3,2.75,True,"['PERSON', 'LOCATION']",['c8560e2f-79ec-4ff3-b651-1072e02e42f8'],[],1ba76f93-20f6-4fb6-b396-c92186ac401b,True,True,1676,Jedi_2023-04-28,2023-04-28 23:08:56,Jedi_2023-04-28_graph-3,[]
1128,92b65c1e-41be-4e7d-a4b6-3e85f0cea950,92648780-c846-406b-a48c-13f7c35c15d4,0.1585334939294715,64,616,0.1038961038961039,NON_INFLUENCER,0,0,0,0,61,0,[],[],0,27,3,2.75,True,"['PERSON', 'LOCATION']",['2b5721e3-ad0f-405f-9cac-fd194593f409'],[],c23126a0-f5e1-4a04-b069-63b96a1551cd,True,True,1636,Jedi_2023-04-28,2023-04-28 23:08:16,Jedi_2023-04-28_graph-3,[]
1129,e23e40aa-8953-4020-99e5-c3fa7f50b770,a54e25e6-98f0-415c-ab29-e6392055bab0,0.1585334939294715,130,355,0.36619718309859156,NON_INFLUENCER,0,0,0,0,167,0,[],[],1,14,3,2.75,True,"['PERSON', 'LOCATION']",['2b5721e3-ad0f-405f-9cac-fd194593f409'],[],c23126a0-f5e1-4a04-b069-63b96a1551cd,True,True,1508,Jedi_2023-04-28,2023-04-28 23:06:08,Jedi_2023-04-28_graph-3,[]
1130,c8560e2f-79ec-4ff3-b651-1072e02e42f8,1ba76f93-20f6-4fb6-b396-c92186ac401b,0.16747172363253537,73,716,0.10195530726256984,NON_INFLUENCER,0,0,0,1,44,1,[],[],1,6,2,2.25,True,"['PERSON', 'LOCATION']",['2b5721e3-ad0f-405f-9cac-fd194593f409'],[],c23126a0-f5e1-4a04-b069-63b96a1551cd,True,True,1402,Jedi_2023-04-28,2023-04-28 23:04:22,Jedi_2023-04-28_graph-3,[]
1131,4f36c575-227a-4676-ae9c-f279c84e5d05,5dad9a46-26b6-41dc-98d9-53c280ab62ff,0.1585334939294715,29,84,0.34523809523809523,NON_INFLUENCER,0,0,0,0,224,0,[],[],0,19,3,2.75,True,"['PERSON', 'LOCATION']",['2b5721e3-ad0f-405f-9cac-fd194593f409'],[],c23126a0-f5e1-4a04-b069-63b96a1551cd,True,True,1307,Jedi_2023-04-28,2023-04-28 23:02:47,Jedi_2023-04-28_graph-3,[]
1132,c3c56ce8-7fb6-4783-b864-d84ad82ea167,28322379-25f4-4142-a489-3a7f6b25f730,0.2298514696178995,14002,1982,7.064581231079718,MICRO_INFLUENCER,0,0,1,0,6,1,[],[],0,13,1,1.25,True,['LOCATION'],['07798e36-d643-4f1c-89e6-2655738917eb'],[],6e53e586-bc5d-429d-8423-b79a36ee446f,True,True,1619,Jedi_2023-04-28,2023-04-28 23:07:33,Jedi_2023-04-28_graph-20,[]
1133,ad529c44-4ffa-4162-89d2-2c276afe420d,687b8cae-bc54-4b2e-87be-f3bffd210535,0.5000000644180599,139,986,0.140973630831643,NON_INFLUENCER,0,0,0,0,2,0,[],[],0,17,0,1.0,False,[],['8e92bf20-574f-450e-9764-98d81b49adcf'],[],687b8cae-bc54-4b2e-87be-f3bffd210535,True,True,1349,Jedi_2023-04-28,2023-04-28 23:02:40,Jedi_2023-04-28_graph-58,[]
1134,fd6f42e0-f529-41c3-a9c8-c086490594fe,62eb7da8-5d6a-4053-acf4-ad2b82cf1f81,0.3717482342712009,291,586,0.49658703071672355,NON_INFLUENCER,0,0,0,0,1,0,[],[],0,18,2,1.75,True,"['DATE_TIME', 'LOCATION']",['304902ae-aae9-477f-a7c6-fe0efdecaf2f'],[],62eb7da8-5d6a-4053-acf4-ad2b82cf1f81,True,True,1390,Jedi_2023-04-28,2023-04-28 23:03:10,Jedi_2023-04-28_graph-42,[]
1135,304902ae-aae9-477f-a7c6-fe0efdecaf2f,62eb7da8-5d6a-4053-acf4-ad2b82cf1f81,0.6015008315175004,291,586,0.49658703071672355,NON_INFLUENCER,0,0,0,1,6,1,[],[],0,28,1,1.25,True,['LOCATION'],['63d4c3ac-3370-4b04-a10f-6bc684e4974e'],[],aa4d72d2-1708-4a9d-8893-86227769a448,True,True,1311,Jedi_2023-04-28,2023-04-28 23:01:51,Jedi_2023-04-28_graph-42,[]
1136,ad86e592-2bc5-45aa-b1bd-c86739728c8f,24a08a67-1055-4f64-89f2-fdb144ae615b,0.7071067811865475,290,305,0.9508196721311475,NON_INFLUENCER,0,0,0,1,0,1,[],[],1,33,2,2.25,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 23:11:07,Jedi_2023-04-28_graph-155,[]
1137,046e6543-b5f1-43e3-ad73-39a3baa50e2e,057df569-f9ca-4ab9-b41c-5b7112725ed1,1.0,29412,617,47.66936790923825,MICRO_INFLUENCER,0,0,1,0,0,1,[],[],2,13,0,1.0,False,[],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 23:11:03,Jedi_2023-04-28_graph-817,[]
1138,bead4c74-48e0-454f-85b8-3ef41c11050b,c0a11e1f-15dd-4af2-b224-235fb5d780c4,1.0,841,375,2.2426666666666666,NON_INFLUENCER,0,0,1,0,1,1,[],[],0,22,2,1.75,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 23:10:58,Jedi_2023-04-28_graph-818,[]
1139,8585ae64-3bfb-4d43-9cb8-db4266fc9b5d,050b76ef-49ba-4c85-8da1-1d8205d0dab5,1.0,254,164,1.548780487804878,NON_INFLUENCER,0,0,0,0,1,0,[],[],0,26,1,2.0,True,['PERSON'],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 23:10:58,Jedi_2023-04-28_graph-819,[]
1140,cd44d4db-5950-4b6d-bc7d-81b93a1c3429,f7252642-f554-4aca-aa94-2cf035468983,1.0,426,2154,0.1977715877437326,NON_INFLUENCER,0,0,0,0,0,0,[],[],1,34,7,2.75,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 23:10:56,Jedi_2023-04-28_graph-820,[]
1141,e845edd1-9034-4e89-bad0-a2a2be88ac6f,8be76148-a2d4-4dec-9ddb-e6e26f9f3562,0.0411703857894251,7,148,0.0472972972972973,NON_INFLUENCER,0,0,0,0,0,0,[],[],0,39,2,2.25,True,"['PERSON', 'LOCATION']",['b7d92076-f69c-415c-8f6e-1a419a75cb73'],[],2ed66f05-b117-47af-8667-a3762b632c31,True,True,1666,Jedi_2023-04-28,2023-04-28 23:11:13,Jedi_2023-04-28_graph-5,[]
1142,c47755e7-ddf0-43c6-8880-4307c15b3e85,74157714-a45c-48f2-a103-ce107322cb78,0.1585334939294715,195,793,0.2459016393442623,NON_INFLUENCER,0,0,0,0,0,0,[],[],0,13,3,2.75,True,"['PERSON', 'LOCATION']",['2b5721e3-ad0f-405f-9cac-fd194593f409'],[],c23126a0-f5e1-4a04-b069-63b96a1551cd,True,True,1807,Jedi_2023-04-28,2023-04-28 23:11:07,Jedi_2023-04-28_graph-3,[]
1143,d85dc5b0-1e2e-4cfc-99e5-cc6b5a9133ed,5c2e02c9-6093-4d72-80ac-f5497928de09,0.7066165862087399,1190881,9,132320.11111111112,MEGA_INFLUENCER,1,0,10,0,0,11,[],[],0,39,4,2.5,True,"['PERSON', 'LOCATION', 'NRP']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 23:11:50,Jedi_2023-04-28_graph-1,[]
1144,8a3dab0d-5034-406a-8c2c-b0eb2617d2f0,a176173c-7fd3-4447-8714-17b91b389494,0.23192160753344954,2917,2463,1.1843280552172148,NANO_INFLUENCER,0,0,0,1,0,1,[],[],0,14,3,2.25,True,"['DATE_TIME', 'PERSON', 'LOCATION']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 23:11:49,Jedi_2023-04-28_graph-25,[]
1145,284d37d5-ced2-4fcc-b3e5-751e8766e5fe,0eb1b9ef-81cc-41d8-b4cd-733afa17c3e8,1.0,2,36,0.05555555555555555,NON_INFLUENCER,0,0,0,0,0,0,[],[],1,34,7,2.75,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 23:11:43,Jedi_2023-04-28_graph-821,[]
1146,74bfaf56-17bb-47b9-8562-cf978e4cd142,9cba7d0a-a782-4b60-aa57-4e9af848c15a,1.0,270367,974,277.5841889117043,MACRO_INFLUENCER,0,0,1,0,6,1,[],[],1,29,3,2.25,True,"['DATE_TIME', 'PERSON', 'LOCATION']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 23:11:39,Jedi_2023-04-28_graph-822,[]
1147,9a5b92b0-170d-4aa0-ac41-6276353cb422,d4e2058d-ff71-49f9-88a7-4e917ee18935,0.6015008315175004,1418,1170,1.2119658119658119,NANO_INFLUENCER,0,0,0,0,0,0,[],[],1,22,0,1.0,False,[],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 23:11:39,Jedi_2023-04-28_graph-52,[]
1148,bfa73b7d-a711-4d72-b160-0ebe53d8eead,07c77965-8c0c-42e8-9516-a7358226cf2f,1.0,2,37,0.05405405405405406,NON_INFLUENCER,0,0,0,0,0,0,[],[],1,34,6,2.75,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 23:11:34,Jedi_2023-04-28_graph-823,[]
1149,4e1168a2-e36c-42b3-b06d-497d45dc4e61,386aad89-a655-456c-a453-3cd22a6eeda7,1.0,1627,393,4.139949109414759,NANO_INFLUENCER,0,0,1,0,1,1,[],[],1,14,1,1.25,True,['LOCATION'],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 23:11:28,Jedi_2023-04-28_graph-824,[]
1150,347b27e7-7d19-4f99-9e46-8be70c3075d4,4dc913c3-0a1d-43ca-91b3-24b3466d935a,1.0,0,46,0.0,NON_INFLUENCER,0,0,0,0,1,0,[],[],1,34,7,2.75,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 23:11:26,Jedi_2023-04-28_graph-825,[]
1151,9984f969-6a0f-423e-ad35-adbb85f90c68,a176173c-7fd3-4447-8714-17b91b389494,0.41790694813836154,2917,2463,1.1843280552172148,NANO_INFLUENCER,0,0,0,0,0,0,[],[],0,21,3,2.25,True,"['DATE_TIME', 'PERSON', 'LOCATION']",['d208594b-0e17-47e6-90bc-2006d4a8bb46'],[],a176173c-7fd3-4447-8714-17b91b389494,True,True,2,Jedi_2023-04-28,2023-04-28 23:11:51,Jedi_2023-04-28_graph-25,[]
1152,d208594b-0e17-47e6-90bc-2006d4a8bb46,a176173c-7fd3-4447-8714-17b91b389494,0.5211200923556694,2917,2463,1.1843280552172148,NANO_INFLUENCER,0,0,0,1,0,1,[],[],0,25,4,2.5,True,"['DATE_TIME', 'PERSON', 'LOCATION']",['d99b6d63-56ec-491b-b9f4-30ea3015576d'],[],a176173c-7fd3-4447-8714-17b91b389494,True,True,2,Jedi_2023-04-28,2023-04-28 23:11:51,Jedi_2023-04-28_graph-25,[]
1153,d99b6d63-56ec-491b-b9f4-30ea3015576d,a176173c-7fd3-4447-8714-17b91b389494,0.5211200923556694,2917,2463,1.1843280552172148,NANO_INFLUENCER,0,0,0,1,0,1,[],[],0,29,2,1.75,True,"['PERSON', 'LOCATION']",['d830a9d1-3785-4754-90f5-c76730ace402'],[],a176173c-7fd3-4447-8714-17b91b389494,True,True,1,Jedi_2023-04-28,2023-04-28 23:11:50,Jedi_2023-04-28_graph-25,[]
1154,d830a9d1-3785-4754-90f5-c76730ace402,a176173c-7fd3-4447-8714-17b91b389494,0.41790694813836154,2917,2463,1.1843280552172148,NANO_INFLUENCER,0,0,0,1,0,1,[],[],0,21,2,1.75,True,"['PERSON', 'LOCATION']",['8a3dab0d-5034-406a-8c2c-b0eb2617d2f0'],[],a176173c-7fd3-4447-8714-17b91b389494,True,True,0,Jedi_2023-04-28,2023-04-28 23:11:49,Jedi_2023-04-28_graph-25,[]
1155,e9ca8202-959d-44b5-be2b-4fcc39065776,24a08a67-1055-4f64-89f2-fdb144ae615b,0.7071067811865475,290,305,0.9508196721311475,NON_INFLUENCER,0,0,0,0,1,0,[],[],1,1,1,1.25,True,['LOCATION'],['ad86e592-2bc5-45aa-b1bd-c86739728c8f'],[],24a08a67-1055-4f64-89f2-fdb144ae615b,True,True,10,Jedi_2023-04-28,2023-04-28 23:11:17,Jedi_2023-04-28_graph-155,[]
1156,b9994068-446b-4754-9a92-73ee7e571b4c,465914ec-c847-4a15-827b-f9472a26d688,0.5116687042046243,1,87,0.011494252873563218,NON_INFLUENCER,0,0,0,0,2,0,[],[],0,18,0,1.0,False,[],['5742729c-8c42-405f-9a0b-df12352a1379'],[],a460fd98-fa5b-4949-9d13-563f9ac681dc,True,True,101,Jedi_2023-04-28,2023-04-28 23:11:42,Jedi_2023-04-28_graph-24,[]
1157,bb596436-cc07-4453-9cc7-bbb970f2a5bf,e47682bc-a5af-45e5-b044-6ae22de74208,0.2108267760022479,2,400,0.005,NON_INFLUENCER,0,0,0,0,0,0,[],[],1,2,3,2.75,True,"['PERSON', 'LOCATION']",['a622bf48-8e36-486b-9d41-9d33f3d71baf'],[None],fcad7e7d-a911-4b05-876f-7c6a2ad92476,True,True,91,Jedi_2023-04-28,2023-04-28 23:11:28,Jedi_2023-04-28_graph-7,[]
1158,e10a30c5-5431-43a3-8574-ae29b6d93b77,4040909e-9b47-4bdf-b91e-092ec9ed237a,0.2342226765502974,326706,1474,221.64586160108547,MACRO_INFLUENCER,0,0,1,1,6,2,[],[],0,15,1,1.25,True,['LOCATION'],['a622bf48-8e36-486b-9d41-9d33f3d71baf'],[],fcad7e7d-a911-4b05-876f-7c6a2ad92476,True,True,78,Jedi_2023-04-28,2023-04-28 23:11:15,Jedi_2023-04-28_graph-7,[]
1159,dc06346d-249e-4776-8652-6f5a97a08bea,ec92e2c9-be86-4c68-a4a3-b946839f3d4d,0.005199686893364017,134734,75,1796.4533333333334,MACRO_INFLUENCER,0,0,0,0,2,0,[],[],0,8,1,1.25,True,['LOCATION'],['6bf54268-15e2-4b67-aa22-8730e065e0e4'],[],76dd5455-5cbb-4763-8fb7-98f051a5cfc0,True,True,622,Jedi_2023-04-28,2023-04-28 23:11:30,Jedi_2023-04-28_graph-6,[]
1160,08f94306-a496-48d6-81a3-076362fc7686,334d6643-cd47-460d-9e41-5e84b38bc9e9,1.0,474,342,1.3859649122807018,NON_INFLUENCER,0,0,0,0,1,0,[],[],1,24,1,1.5,True,['DATE_TIME'],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 23:16:05,Jedi_2023-04-28_graph-826,[]
1161,bfa2be24-5f93-42e3-baa9-4e511470a35c,50c7b4f1-3293-43fb-8e52-dddff505758b,1.0,6630,788,8.413705583756345,NANO_INFLUENCER,0,0,0,0,2,0,[],[],1,15,1,1.25,True,['LOCATION'],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 23:15:56,Jedi_2023-04-28_graph-827,[]
1162,a4934395-c917-4701-a073-3f66b81a8bce,befbb9bf-610c-4d94-a6a0-1b8dfc1d468d,1.0,50,24,2.0833333333333335,NON_INFLUENCER,0,0,0,0,1,0,[],[],1,21,4,1.75,True,"['PERSON', 'NRP']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 23:15:52,Jedi_2023-04-28_graph-828,[]
1163,e9224222-b224-4728-a127-4a990db8b009,a84ad728-e330-42e5-8439-086725c16dea,1.0,427,135,3.162962962962963,NON_INFLUENCER,0,0,0,0,0,0,[],[],0,12,1,1.25,True,['LOCATION'],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 23:15:51,Jedi_2023-04-28_graph-829,[]
1164,2a2b7d7a-81a6-4e7c-aadd-b6cbc9f52e8e,68ddeec5-1a2e-4b87-b708-449df6484c27,1.0,25,76,0.32894736842105265,NON_INFLUENCER,0,0,0,0,0,0,[],[],1,5,1,1.5,True,['LOCATION'],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 23:15:30,Jedi_2023-04-28_graph-830,[]
1165,f679a987-bb69-4b63-84eb-542ce2501769,318637bb-1e50-4b96-9411-38d67e1bcbae,1.0,948,586,1.6177474402730376,NON_INFLUENCER,0,0,0,0,1,0,[],[],1,7,1,1.25,True,['LOCATION'],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 23:15:27,Jedi_2023-04-28_graph-831,[]
1166,afd7fb9f-b2e1-429a-9dce-63d865deaa49,3c974426-4bf1-44b1-bf68-203bc0b2025e,0.7071067811865475,343,488,0.7028688524590164,NON_INFLUENCER,0,0,0,0,1,0,[],[],0,3,2,1.75,True,"['DATE_TIME', 'LOCATION']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 23:15:13,Jedi_2023-04-28_graph-156,[]
1167,333d2e45-d2f4-44ce-a04e-fc25d14885a5,49303420-42d6-4bf6-a070-98d4c28853a1,1.0,108144,24482,4.417286169430602,MACRO_INFLUENCER,0,0,0,0,35,0,[],[],2,15,1,1.25,True,['LOCATION'],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 23:15:00,Jedi_2023-04-28_graph-832,[]
