,post_uuid,user_uuid,influence_power,user_follower_count,user_following_count,user_rff_score,user_influencer_tier,post_retweet_count,post_quote_count,post_like_count,post_reply_count,post_impression_count,post_engagement_count,mentions,hashtags,url_count,string_token_count,pii_token_count,risk_score,pii_detected,pii_disclosed,post_uuids_replied_to,post_uuids_quoted,in_reply_to_user_uuid,is_comment,is_text_starter,time_elapsed,collection_name,timestamp,cluster_name,urls
3246,7ddea88f-284e-4c3c-bf15-71555ee54c11,3e20d049-a3a1-460d-a96b-eff587f5b8ab,0.16246234591007996,170,1810,0.09392265193370165,NON_INFLUENCER,0,0,0,0,5,0,[],[],0,10,3,2.75,True,"['PERSON', 'LOCATION']",['a5420033-034a-4023-b9af-635594670ef9'],[],06f67217-66b4-4416-a668-f13079f89b95,True,True,711,Liverpool_2023-04-30,2023-04-30 22:40:38,Liverpool_2023-04-30_graph-70,[]
3247,844e170b-ba1b-4bcd-aea3-2b4c92a3b44b,d76c3e71-48c8-492a-a336-e627d91ffe5b,0.0845517243947591,103,341,0.3020527859237537,NON_INFLUENCER,0,0,0,0,5,0,[],[],1,3,3,2.75,True,"['PERSON', 'LOCATION']",['f8ed01aa-bc7a-42d5-90c6-a670378b359c'],[],d0bb7fae-a1b8-4402-b47d-11f5fde338ba,True,True,1106,Liverpool_2023-04-30,2023-04-30 22:47:08,Liverpool_2023-04-30_graph-30,[]
3248,2c611a9c-dce6-4ce4-b4c2-4ca88b663b53,b678dd5d-33c2-4fae-9045-8ea1c0fa7a16,0.21776057552639655,2,13,0.15384615384615385,NON_INFLUENCER,0,0,0,0,52,0,[],[],0,12,1,2.0,True,['PERSON'],['7a7342ea-0ffa-4bed-85b3-1d790b54e799'],[],7a5bfd66-863a-401d-bfab-c523ef1aecfd,True,True,747,Liverpool_2023-04-30,2023-04-30 22:41:09,Liverpool_2023-04-30_graph-30,[]
3249,9424f4b9-3a24-4854-a0f2-ba0d6b223d6c,d6879657-47f5-4031-a696-48094719a455,0.21776057552639655,22,251,0.08764940239043825,NON_INFLUENCER,0,0,0,0,9,0,[],[],1,3,2,1.75,True,"['PERSON', 'LOCATION']",['7a7342ea-0ffa-4bed-85b3-1d790b54e799'],[None],7a5bfd66-863a-401d-bfab-c523ef1aecfd,True,True,635,Liverpool_2023-04-30,2023-04-30 22:39:17,Liverpool_2023-04-30_graph-30,[]
3250,0b7ce8c9-bcfd-4a64-a4b5-298324339e55,a9f82bbb-dc2e-4e89-8a51-9a69bc48b491,0.1825739883963369,354,471,0.7515923566878981,NON_INFLUENCER,0,0,0,0,18,0,[],[],0,6,0,1.0,False,[],['a90ae950-633e-43c7-937b-16922b7c7309'],[],4886f8d7-0d22-4935-ac9a-a621c58995e9,True,True,1202,Liverpool_2023-04-30,2023-04-30 22:46:00,Liverpool_2023-04-30_graph-21,[]
3251,c1b3c8de-10e9-4372-914d-b9fbc3cc8438,3dd411a4-867b-4508-8fe4-7528b6e99f49,0.1825739883963369,3,70,0.04285714285714286,NON_INFLUENCER,0,0,0,0,45,0,[],[],0,20,2,3.0,True,['PERSON'],['a90ae950-633e-43c7-937b-16922b7c7309'],[],4886f8d7-0d22-4935-ac9a-a621c58995e9,True,True,842,Liverpool_2023-04-30,2023-04-30 22:40:00,Liverpool_2023-04-30_graph-21,[]
3252,f004e22d-8971-41a3-85f8-717e84547295,3db35006-3e80-4957-9eed-5025a2f5525e,0.09987503506760341,2324,4506,0.5157567687527741,NANO_INFLUENCER,0,0,0,0,1,0,[],[],0,5,2,1.75,True,"['PERSON', 'LOCATION']",['3c4c08d8-4f97-4f39-8da3-d3dd5b6de877'],[],02871996-0df0-48b1-97fd-83f296811e9e,True,True,1540,Liverpool_2023-04-30,2023-04-30 22:48:46,Liverpool_2023-04-30_graph-5,[]
3253,1c648b69-f4b5-4e02-b7b9-7e7f9b9e7ca2,ead6e7c9-7bcc-4eb4-ad92-a60202a42e1b,0.10191074308740079,641,1060,0.6047169811320755,NON_INFLUENCER,0,0,0,0,1,0,[],[],0,16,2,3.0,True,['PERSON'],['3c4c08d8-4f97-4f39-8da3-d3dd5b6de877'],[],02871996-0df0-48b1-97fd-83f296811e9e,True,True,1531,Liverpool_2023-04-30,2023-04-30 22:48:37,Liverpool_2023-04-30_graph-5,[]
3254,de50669b-4f20-4fb2-810e-d264fba56932,5359d4e7-6e11-4f70-ac96-d974ea2ff307,0.09987503506760341,257,1362,0.18869309838472834,NON_INFLUENCER,0,0,0,0,20,0,[],[],0,10,1,1.25,True,['LOCATION'],['3c4c08d8-4f97-4f39-8da3-d3dd5b6de877'],[],02871996-0df0-48b1-97fd-83f296811e9e,True,True,1456,Liverpool_2023-04-30,2023-04-30 22:47:22,Liverpool_2023-04-30_graph-5,[]
3255,95c85b9a-2996-4db3-af91-80420644c83f,c77f9678-b67f-48b1-b787-375c3b8fa1ea,0.09987503506760341,107,496,0.2157258064516129,NON_INFLUENCER,0,0,0,0,21,0,[],[],0,7,2,1.75,True,"['PERSON', 'LOCATION']",['3c4c08d8-4f97-4f39-8da3-d3dd5b6de877'],[],02871996-0df0-48b1-97fd-83f296811e9e,True,True,1416,Liverpool_2023-04-30,2023-04-30 22:46:42,Liverpool_2023-04-30_graph-5,[]
3256,5fa26906-8f9b-442d-9360-5f4ab5ff996c,76e18b62-82d1-48ec-98fd-0deab75f97cb,0.09987503506760341,117,376,0.31117021276595747,NON_INFLUENCER,0,0,0,0,61,0,[],[],0,25,2,1.75,True,"['PERSON', 'LOCATION']",['3c4c08d8-4f97-4f39-8da3-d3dd5b6de877'],[],02871996-0df0-48b1-97fd-83f296811e9e,True,True,1137,Liverpool_2023-04-30,2023-04-30 22:42:03,Liverpool_2023-04-30_graph-5,[]
3257,42976902-ce18-4eed-a158-4a8032ba61e0,57446ca5-2085-4a96-a1fa-b7f3ee702e1b,0.09987503506760341,197,359,0.5487465181058496,NON_INFLUENCER,0,0,0,0,255,0,[],[],0,5,1,2.0,True,['PERSON'],['3c4c08d8-4f97-4f39-8da3-d3dd5b6de877'],[],02871996-0df0-48b1-97fd-83f296811e9e,True,True,987,Liverpool_2023-04-30,2023-04-30 22:39:33,Liverpool_2023-04-30_graph-5,[]
3258,8fd972c3-0cfc-4515-b09d-d2f601fc6b2a,b62d22b7-651b-480d-ab28-efc4d3070858,0.1879197165463281,132,665,0.19849624060150375,NON_INFLUENCER,0,0,0,0,40,0,[],[],0,11,2,1.75,True,"['PERSON', 'LOCATION']",['35f0204b-1579-40a3-81b5-a48c7433a3ad'],[],5dfbad47-7558-4934-907f-4ae61149e245,True,True,1852,Liverpool_2023-04-30,2023-04-30 22:44:07,Liverpool_2023-04-30_graph-20,[]
3259,9813f277-92a1-4357-a546-f4eb7c2d0645,ad4b9a06-b796-4fbf-ba2d-6450fdc588b9,0.1879197165463281,10,135,0.07407407407407407,NON_INFLUENCER,0,0,0,0,93,0,[],[],0,4,2,1.75,True,"['PERSON', 'LOCATION']",['35f0204b-1579-40a3-81b5-a48c7433a3ad'],[],5dfbad47-7558-4934-907f-4ae61149e245,True,True,1803,Liverpool_2023-04-30,2023-04-30 22:43:18,Liverpool_2023-04-30_graph-20,[]
3260,cbcc97c7-6cf6-474e-878c-954955eeeef3,4a0c4b68-47e3-4ff8-a7bf-cf0e3f537449,0.1879197165463281,22,277,0.07942238267148015,NON_INFLUENCER,0,0,1,0,145,1,[],[],0,8,1,2.0,True,['PERSON'],['35f0204b-1579-40a3-81b5-a48c7433a3ad'],[],5dfbad47-7558-4934-907f-4ae61149e245,True,True,1612,Liverpool_2023-04-30,2023-04-30 22:40:07,Liverpool_2023-04-30_graph-20,[]
3261,a326ec53-5be8-4402-8115-90c863ad5603,a796dc18-8d6d-4776-9c74-20fab1034d20,0.22095409229075147,8353,3789,2.204539456320929,NANO_INFLUENCER,0,0,0,0,3,0,[],[],0,5,1,1.25,True,['LOCATION'],['7e39edc2-f18a-47e1-b50a-772f935dd326'],[],b382e6fc-8f76-44d0-9586-cb7f00553277,True,True,2124,Liverpool_2023-04-30,2023-04-30 22:46:19,Liverpool_2023-04-30_graph-15,[]
3262,1376fae1-4bb0-4c88-ae50-1af99e8dcb98,fd7e3b8b-4eb8-4f72-9ab0-3d374b9c215d,3.7506270465925416e-05,62,189,0.328042328042328,NON_INFLUENCER,0,0,0,0,6,0,[],[],0,13,2,3.0,True,['PERSON'],['ed81ad54-a570-4e67-8606-d328d899ea74'],[],f810a3c9-c7db-4ad1-b83b-60c7fe298e89,True,True,2237,Liverpool_2023-04-30,2023-04-30 22:46:00,Liverpool_2023-04-30_graph-6,[]
3263,207ba402-3df1-471a-bab1-4296dd5c2d35,f810a3c9-c7db-4ad1-b83b-60c7fe298e89,3.452747158408252e-05,65,342,0.19005847953216373,NON_INFLUENCER,0,0,0,0,1,0,[],[],0,20,1,1.5,True,['LOCATION'],['ed81ad54-a570-4e67-8606-d328d899ea74'],[],f810a3c9-c7db-4ad1-b83b-60c7fe298e89,True,True,2232,Liverpool_2023-04-30,2023-04-30 22:45:55,Liverpool_2023-04-30_graph-6,[]
3264,ed81ad54-a570-4e67-8606-d328d899ea74,f810a3c9-c7db-4ad1-b83b-60c7fe298e89,0.00012792013057013848,65,342,0.19005847953216373,NON_INFLUENCER,0,0,0,2,7,2,[],[],0,5,0,1.0,False,[],['8767ef78-9b63-48cf-9338-0f4da22a5825'],[],ea801aed-fdeb-4b71-87b2-047fd40abbcd,True,True,2183,Liverpool_2023-04-30,2023-04-30 22:45:06,Liverpool_2023-04-30_graph-6,[]
3265,34b78df1-1e0e-4459-9e5a-e5fdcb8815f7,ea801aed-fdeb-4b71-87b2-047fd40abbcd,0.05149453941884924,129,287,0.44947735191637633,NON_INFLUENCER,0,0,0,0,3,0,[],[],0,11,1,2.0,True,['PERSON'],['cfe559b3-1acf-4821-9d11-c2ed300571d4'],[],4c6ac17a-37f2-4927-a829-5f61576cee2e,True,True,2059,Liverpool_2023-04-30,2023-04-30 22:43:02,Liverpool_2023-04-30_graph-6,[]
3266,97ecaffd-3da7-4dfc-9497-ee8507276c0e,bcc89382-afb9-4ac0-a98d-c97f6a45480b,0.12273279955269029,308,1011,0.304648862512364,NON_INFLUENCER,0,0,0,0,3,0,[],[],0,11,3,2.75,True,"['PERSON', 'LOCATION']",['8c580eb1-99fc-4b8a-a7f2-4d7bf0345012'],[],39a84fa5-fbae-448b-97c8-466ab6d90cb1,True,True,2635,Liverpool_2023-04-30,2023-04-30 22:47:19,Liverpool_2023-04-30_graph-8,[]
3267,5889e691-d176-4764-bd8d-410738890b09,eeda738b-7562-48cf-be62-6e577b17cc68,0.2706003940453673,6486,3704,1.7510799136069115,NANO_INFLUENCER,0,0,0,0,2,0,[],[],1,2,1,1.25,True,['LOCATION'],['f83584f9-aee0-4620-9492-448dd0ad9e89'],[],9b399cb5-07da-4245-bad7-8fae8f5369d5,True,True,2629,Liverpool_2023-04-30,2023-04-30 22:45:30,Liverpool_2023-04-30_graph-98,[]
3268,19f6326e-9df5-4c7a-a433-31f53cb07955,8d00228c-477a-4548-9be4-4324d0b1f2d8,0.22923798294942146,3,2,1.5,NON_INFLUENCER,0,0,0,0,11,0,[],[],0,19,1,2.0,True,['PERSON'],['1388ca4e-c2c1-49d2-8d85-799cf48b035e'],[],2b84ddf7-254c-4e0d-90fe-f9f121b91153,True,True,2538,Liverpool_2023-04-30,2023-04-30 22:43:18,Liverpool_2023-04-30_graph-32,[]
3269,90215f9c-8495-4f19-9cf4-902e41d10fd5,6883fd1e-bde3-440a-8436-cfb0e6ffa77f,0.05282414426850264,26,146,0.1780821917808219,NON_INFLUENCER,0,0,0,0,1,0,[],[],0,2,1,2.0,True,['PERSON'],['43ba2829-5776-4805-ad1e-67dde609caf2'],[],99487245-636c-465d-8e84-5fa987f2d2b2,True,True,2848,Liverpool_2023-04-30,2023-04-30 22:48:21,Liverpool_2023-04-30_graph-0,[]
3270,5dae9754-3777-4fe3-90c6-e0a1bf889374,a8ecc024-e25f-4be6-b7e1-d31bc0223c8e,0.05282414426850264,60,220,0.2727272727272727,NON_INFLUENCER,0,0,0,0,1,0,[],[],0,4,2,3.0,True,['PERSON'],['43ba2829-5776-4805-ad1e-67dde609caf2'],[],99487245-636c-465d-8e84-5fa987f2d2b2,True,True,2826,Liverpool_2023-04-30,2023-04-30 22:47:59,Liverpool_2023-04-30_graph-0,[]
3271,7ca562b7-4af2-4a9c-8c13-d03c81e3a6d8,11a856af-669f-493d-b5f3-79d0968eee02,0.05282414426850264,354,1181,0.29974597798475866,NON_INFLUENCER,0,0,0,0,8,0,[],[],0,9,2,1.75,True,"['PERSON', 'LOCATION']",['43ba2829-5776-4805-ad1e-67dde609caf2'],[],99487245-636c-465d-8e84-5fa987f2d2b2,True,True,2708,Liverpool_2023-04-30,2023-04-30 22:46:01,Liverpool_2023-04-30_graph-0,[]
3272,502a7c83-27cf-4660-a7d7-caf424e3af7a,20bd988d-1d34-4c18-8935-a3a872a19ef7,0.004037503453138379,60,168,0.35714285714285715,NON_INFLUENCER,0,0,0,0,2,0,[],[],0,13,0,1.0,False,[],['0054a48d-bddc-421d-8d94-a8675fc42eac'],[],41677a99-4dca-4cf8-b7dc-e929dd7873b5,True,True,2702,Liverpool_2023-04-30,2023-04-30 22:45:55,Liverpool_2023-04-30_graph-0,[]
3273,2b3cb110-2d81-4ca4-98f3-ecf83f104ae4,6ccae0d5-4e3d-4a2a-bef4-c6e32cce158c,0.003969490376577073,510,1294,0.3941267387944359,NON_INFLUENCER,0,0,0,0,0,0,[],[],0,3,2,3.0,True,['PERSON'],['44adde32-b0f1-4c05-8016-b913dd3d89fd'],[],6ccae0d5-4e3d-4a2a-bef4-c6e32cce158c,True,True,2674,Liverpool_2023-04-30,2023-04-30 22:45:27,Liverpool_2023-04-30_graph-0,[]
3274,cc77c3b6-ca7f-4e5c-82e7-1183229e8cd7,95ad0546-e3f0-4fc7-933b-b1df3e71b400,0.05282414426850264,225,208,1.0817307692307692,NON_INFLUENCER,0,0,0,0,1,0,[],[],0,11,1,1.25,True,['LOCATION'],['43ba2829-5776-4805-ad1e-67dde609caf2'],[],99487245-636c-465d-8e84-5fa987f2d2b2,True,True,2668,Liverpool_2023-04-30,2023-04-30 22:45:21,Liverpool_2023-04-30_graph-0,[]
3275,d63c5e90-15f7-4bc3-8404-77ddb649cb4f,20bd988d-1d34-4c18-8935-a3a872a19ef7,0.05282414426850264,60,168,0.35714285714285715,NON_INFLUENCER,0,0,0,0,11,0,[],[],0,22,1,2.0,True,['PERSON'],['43ba2829-5776-4805-ad1e-67dde609caf2'],[],99487245-636c-465d-8e84-5fa987f2d2b2,True,True,2634,Liverpool_2023-04-30,2023-04-30 22:44:47,Liverpool_2023-04-30_graph-0,[]
3276,6e9e6b7c-8109-4a3c-b98b-7bd51da9ca8e,d5fd80f2-0ba3-4976-8f69-0511708b607f,0.041505230446517244,214,234,0.9145299145299145,NON_INFLUENCER,0,0,0,0,5,0,[],[],0,27,1,2.0,True,['PERSON'],['b297eb83-4252-4778-9f6f-942cd4240c80'],[],518ca2c3-bed2-4285-bdf9-d9bf39752d19,True,True,2249,Liverpool_2023-04-30,2023-04-30 22:43:52,Liverpool_2023-04-30_graph-17,[]
3277,605f09d8-eb05-46ad-8051-f92cc336b65e,283f8c12-1cfe-41e0-b4c2-dbb22ab8e95b,0.05282414426850264,3684,780,4.723076923076923,NANO_INFLUENCER,0,0,0,0,19,0,[],[],0,2,2,1.75,True,"['PERSON', 'LOCATION']",['43ba2829-5776-4805-ad1e-67dde609caf2'],[],99487245-636c-465d-8e84-5fa987f2d2b2,True,True,2482,Liverpool_2023-04-30,2023-04-30 22:42:15,Liverpool_2023-04-30_graph-0,[]
3278,5c93e491-efe4-4ae6-be9a-6ff796110b27,8088e111-6d24-4aae-924b-7ff96f24e9d6,0.05282414426850264,6,70,0.08571428571428572,NON_INFLUENCER,0,0,0,0,5,0,[],[],0,18,0,1.0,False,[],['43ba2829-5776-4805-ad1e-67dde609caf2'],[],99487245-636c-465d-8e84-5fa987f2d2b2,True,True,2447,Liverpool_2023-04-30,2023-04-30 22:41:40,Liverpool_2023-04-30_graph-0,[]
3279,e7aba9a0-2a5b-465f-bedb-00139130fbf2,468e760f-0a4c-43db-8d43-212b834b3112,0.05282414426850264,1023,2228,0.45915619389587076,NANO_INFLUENCER,0,0,0,0,24,0,[],[],1,2,2,1.75,True,"['PERSON', 'LOCATION']",['43ba2829-5776-4805-ad1e-67dde609caf2'],[],99487245-636c-465d-8e84-5fa987f2d2b2,True,True,2433,Liverpool_2023-04-30,2023-04-30 22:41:26,Liverpool_2023-04-30_graph-0,[]
3280,1a091c69-cebe-48ef-8025-99b2e6fc6be1,e6da36a9-a186-4acf-a66b-59e7195c0dd8,0.05282414426850264,3,54,0.05555555555555555,NON_INFLUENCER,0,0,0,0,1,0,[],[],0,7,2,1.75,True,"['PERSON', 'LOCATION']",['43ba2829-5776-4805-ad1e-67dde609caf2'],[],99487245-636c-465d-8e84-5fa987f2d2b2,True,True,2363,Liverpool_2023-04-30,2023-04-30 22:40:16,Liverpool_2023-04-30_graph-0,[]
3281,7bf1acdc-53a1-4e0e-b781-bef103857d27,518ca2c3-bed2-4285-bdf9-d9bf39752d19,0.005658914965107932,442,1633,0.2706674831598285,NON_INFLUENCER,0,0,1,0,7,1,[],[],0,21,2,1.75,True,"['PERSON', 'LOCATION']",['a6ffdf94-bf5c-4d11-a9e3-209d63511da9'],[],50722aa9-df19-4efd-9062-a2999b9a8560,True,True,2006,Liverpool_2023-04-30,2023-04-30 22:39:49,Liverpool_2023-04-30_graph-17,[]
3282,232d2f87-3351-4561-89ff-4d47534b9fda,bf7859be-057e-4356-87ca-74a95029d28e,0.10986322419965698,328,423,0.7754137115839244,NON_INFLUENCER,0,0,0,0,33,0,[],[],0,11,3,2.25,True,"['PERSON', 'LOCATION']",['04feba99-2acf-458c-9d80-788741d8dcbb'],[],c6a2dae1-4c9e-4dec-85ec-64798e37945c,True,True,2581,Liverpool_2023-04-30,2023-04-30 22:40:38,Liverpool_2023-04-30_graph-2,[]
3283,084f3319-cfb5-4b44-8dc9-ab542955b040,3f9b3b3b-3afd-4fb9-bc17-3c582dd54990,0.09389203774827695,551,1368,0.4027777777777778,NON_INFLUENCER,0,0,0,0,3,0,[],[],0,1,2,3.0,True,['PERSON'],['0124bb39-6483-459b-aa13-9b53a327f4c8'],[],ef88a275-67ff-4f45-8285-fb089f40a2a4,True,True,3053,Liverpool_2023-04-30,2023-04-30 22:47:26,Liverpool_2023-04-30_graph-34,[]
3284,2f155542-6b54-41e1-8c73-861fabb9e8de,bf8aebb7-c415-4ce3-b3ad-1e1e97839b62,0.40824823454557924,1,382,0.002617801047120419,NON_INFLUENCER,0,0,0,0,1,0,[],[],1,2,1,1.5,True,['LOCATION'],['9e40ab01-5eec-4ad9-948c-f02d9672bc19'],[None],33a0e33f-9a35-4fbc-8766-6441bd9fa224,True,True,2650,Liverpool_2023-04-30,2023-04-30 22:40:10,Liverpool_2023-04-30_graph-126,[]
3285,6d4ce67a-8c6d-4d6e-9ec9-6ec84ce7f7d2,61d6b628-18a4-47f4-b65a-ce3e7230f06d,0.5000000644180599,76,201,0.3781094527363184,NON_INFLUENCER,0,0,0,0,3,0,[],[],0,8,1,2.0,True,['PERSON'],['53db3b93-7ae3-492c-bd16-9636804545e6'],[],00c8fd5f-498c-4b38-b33a-eb0ccef59608,True,True,2552,Liverpool_2023-04-30,2023-04-30 22:37:52,Liverpool_2023-04-30_graph-175,[]
3286,e7adeda4-643a-4e51-a94b-78f0957fe735,d5371428-e856-4338-b2f0-96ab402eba63,0.3717482342712008,75,109,0.6880733944954128,NON_INFLUENCER,0,0,0,0,4,0,[],[],0,14,4,2.75,True,"['PERSON', 'LOCATION']",['b5bea56a-db9c-43f0-914e-4f00728d9cbc'],[],40e00ef3-ff73-452c-97bb-7a56cbe4b704,True,True,2468,Liverpool_2023-04-30,2023-04-30 22:33:40,Liverpool_2023-04-30_graph-129,[]
3287,39353e8c-95f5-4f9a-9bcb-98963a0a3fd4,0979c2ac-ff1e-4454-a3eb-34db02277ae0,1.0,19282,5795,3.327351164797239,MICRO_INFLUENCER,0,0,0,0,0,0,[],[],1,15,1,1.5,True,['LOCATION'],[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 22:59:00,Liverpool_2023-04-30_graph-1693,[]
3288,12f3b528-148c-4fd3-9347-e6746408d25d,29816f60-ff85-4561-bd78-93cab3ecb15c,1.0,11,241,0.04564315352697095,NON_INFLUENCER,0,0,0,0,7,0,[],[],1,16,1,2.0,True,['PERSON'],[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 22:58:02,Liverpool_2023-04-30_graph-1694,[]
3289,4ab3e849-7076-4944-9a95-1c75c85cbeea,29d6d971-70b8-4429-9494-7c310df5d567,1.0,154,540,0.2851851851851852,NON_INFLUENCER,0,0,0,0,1,0,[],[],1,13,0,1.0,False,[],[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 22:57:56,Liverpool_2023-04-30_graph-1695,[]
3290,cba8d1fb-3654-404e-8172-29225efe00d0,5736383d-9ab0-4f88-ae71-c75d6ea826e4,1.0,2987,2429,1.22972416632359,NANO_INFLUENCER,0,0,0,0,5,0,[],[],0,28,1,1.5,True,['LOCATION'],[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 22:57:50,Liverpool_2023-04-30_graph-1696,[]
3291,6b47be7f-abf5-48e5-be71-44f695fff51f,3e6d4d43-6bf0-45e5-b832-6a91b0fa89b6,1.0,685,665,1.0300751879699248,NON_INFLUENCER,0,0,0,0,3,0,[],[],0,10,2,2.25,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 22:57:22,Liverpool_2023-04-30_graph-1697,[]
3292,a6361116-3876-4eda-acfb-59c12b8b7049,1144aeec-5705-47a9-add3-a8b23d77bd48,1.0,864,2265,0.38145695364238413,NON_INFLUENCER,0,0,0,0,1,0,[],[],1,6,5,2.25,True,"['DATE_TIME', 'PERSON', 'LOCATION', 'NRP']",[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 22:57:19,Liverpool_2023-04-30_graph-1698,[]
3293,a5fe9050-7018-4921-9f42-96c02d84d4d9,c680dc2a-46a4-4194-8417-296420b95fc3,1.0,81,78,1.0384615384615385,NON_INFLUENCER,0,0,0,0,9,0,[],[],0,36,7,2.083333333333333,True,"['DATE_TIME', 'PERSON', 'LOCATION']",[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 22:57:00,Liverpool_2023-04-30_graph-1699,[]
3294,8e1baa51-f566-4bc0-9a72-fb787f64cf86,48c8e4d5-969b-443a-a79a-b40a325bff3a,1.0,113,136,0.8308823529411765,NON_INFLUENCER,0,0,0,0,0,0,[],[],0,14,3,2.25,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 22:56:38,Liverpool_2023-04-30_graph-1700,[]
3295,b3a0b0e3-84ab-41e0-b09a-81b6436fce58,0f35c757-899a-43c4-bcef-29a0157239bd,0.5773480109784032,97,178,0.5449438202247191,NON_INFLUENCER,0,0,1,2,11,3,[],[],0,51,5,2.416666666666667,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 22:56:32,Liverpool_2023-04-30_graph-58,[]
3296,fbd5508e-c324-4d84-92af-5e22ba3452e0,9038037e-dfa3-4aeb-838b-a338b02ebc33,1.0,16,41,0.3902439024390244,NON_INFLUENCER,0,0,0,0,0,0,[],[],1,22,3,1.75,True,"['DATE_TIME', 'LOCATION']",[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 22:56:03,Liverpool_2023-04-30_graph-1701,[]
3297,027b6c74-56d7-4a69-a96a-f9bb5d99650b,4c97a34f-81bb-424d-8969-2a2eeea70994,0.6943471541750019,35919,3068,11.707627118644067,MICRO_INFLUENCER,4,0,8,2,214,14,[],[],1,4,4,2.25,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 22:55:54,Liverpool_2023-04-30_graph-39,[]
3298,5db70c05-de2b-4b75-96d8-18fac2c7198e,8c8ecec3-7575-491c-9e02-728654d31033,1.0,167,2956,0.05649526387009472,NON_INFLUENCER,0,0,0,0,4,0,[],[],0,5,3,2.25,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 22:55:35,Liverpool_2023-04-30_graph-1702,[]
3299,8a702683-ce63-4800-8acc-0f954bcd80df,207daf8a-fe9c-4ee3-a004-4ddda05e47c6,1.0,3,96,0.03125,NON_INFLUENCER,0,0,0,0,0,0,[],[],0,25,3,2.25,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 22:55:32,Liverpool_2023-04-30_graph-1703,[]
3300,4d503e0b-48bc-4aa9-91b3-3efdc6d56758,4a130550-89ca-40ec-a05b-171252db9299,1.0,2024,825,2.453333333333333,NANO_INFLUENCER,0,0,0,0,6,0,[],[],1,14,3,2.0,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 22:55:32,Liverpool_2023-04-30_graph-1704,[]
3301,c430970c-196c-433e-8bbe-a648a87de45c,4a130550-89ca-40ec-a05b-171252db9299,1.0,2024,825,2.453333333333333,NANO_INFLUENCER,0,0,0,0,7,0,[],[],1,17,5,2.125,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 22:55:32,Liverpool_2023-04-30_graph-1705,[]
3302,d0f222d7-28b4-4d7e-a585-680e24f9a6e5,2e9dc12f-3cb9-40fd-a548-012cdf3e2560,0.6015008315175004,15526,15807,0.9822230657303727,MICRO_INFLUENCER,0,0,2,1,90,3,[],[],1,29,3,3.0,True,['PERSON'],[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 22:55:18,Liverpool_2023-04-30_graph-137,[]
3303,dc5fda4a-0084-4e2e-b600-08447ceee393,1cf5e2a2-b6f5-41df-82ac-fd839434ed3b,1.0,7,221,0.03167420814479638,NON_INFLUENCER,0,0,0,0,21,0,[],[],1,12,4,2.833333333333333,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 22:55:15,Liverpool_2023-04-30_graph-1706,[]
3304,adec9b1a-a1cd-4678-87bb-d310987efd56,d65a7ea1-7afd-4386-bba8-5ea2218bb988,1.0,1,0,0.0,NON_INFLUENCER,0,0,0,0,0,0,[],[],1,27,3,1.75,True,['LOCATION'],[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 22:55:02,Liverpool_2023-04-30_graph-1707,[]
3305,c5bf8e45-5a78-44b6-aa88-e3449d136725,0979c2ac-ff1e-4454-a3eb-34db02277ae0,1.0,19282,5795,3.327351164797239,MICRO_INFLUENCER,0,0,0,0,52,0,[],[],1,15,1,1.5,True,['LOCATION'],[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 22:55:00,Liverpool_2023-04-30_graph-1708,[]
3306,648ec278-9e41-4a58-bc96-bc9b0e6a9aeb,ee9cde87-5d50-4c83-9b47-796f605d5686,1.0,5879,1716,3.425990675990676,NANO_INFLUENCER,0,0,0,0,8,0,[],[],1,11,3,1.75,True,"['DATE_TIME', 'LOCATION']",[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 22:54:59,Liverpool_2023-04-30_graph-1709,[]
